N,K,S,diameter,averageShortestPathLength,edges
847,3,C(847; 1; 162; 248),9,6.411347517730497,2541
847,3,C(847; 1; 183; 354),9,6.411347517730497,2541
847,3,C(847; 1; 222; 390),9,6.411347517730497,2541
