N,K,S,diameter,averageShortestPathLength,edges
841,5,C(841;1;9;52;279;361),5,3.8738095238095238,4205
841,5,C(841;1;16;268;345;372),5,3.8738095238095238,4205
841,5,C(841;1;31;187;227;368),5,3.8738095238095238,4205
841,5,C(841;1;39;211;217;360),5,3.8738095238095238,4205
841,5,C(841;1;91;212;226;278),5,3.8738095238095238,4205
