"C(87; 1, 12, 20)";4;2,93023;261;506718
"C(87; 2, 11, 14)";4;2,93023;261;506718
"C(87; 2, 23, 26)";4;2,93023;261;506718
"C(87; 3, 7, 34)";4;2,93023;261;506718
"C(87; 3, 8, 36)";4;2,93023;261;506718
"C(87; 3, 19, 20)";4;2,93023;261;506718
"C(87; 4, 7, 37)";4;2,93023;261;506718
"C(87; 4, 11, 31)";4;2,93023;261;506718
"C(87; 4, 13, 23)";4;2,93023;261;506718
"C(87; 4, 18, 31)";4;2,93023;261;506718
"C(87; 4, 23, 40)";4;2,93023;261;506718
"C(87; 4, 35, 41)";4;2,93023;261;506718
"C(87; 5, 7, 38)";4;2,93023;261;506718
"C(87; 5, 8, 39)";4;2,93023;261;506718
"C(87; 5, 13, 27)";4;2,93023;261;506718
"C(87; 5, 17, 21)";4;2,93023;261;506718
"C(87; 6, 11, 15)";4;2,93023;261;506718
"C(87; 6, 13, 15)";4;2,93023;261;506718
"C(87; 6, 14, 19)";4;2,93023;261;506718
"C(87; 6, 15, 16)";4;2,93023;261;506718
"C(87; 6, 15, 40)";4;2,93023;261;506718
"C(87; 6, 26, 28)";4;2,93023;261;506718
"C(87; 6, 38, 40)";4;2,93023;261;506718
"C(87; 7, 8, 41)";4;2,93023;261;506718
"C(87; 7, 11, 12)";4;2,93023;261;506718
"C(87; 7, 17, 25)";4;2,93023;261;506718
"C(87; 8, 9, 14)";4;2,93023;261;506718
"C(87; 8, 13, 15)";4;2,93023;261;506718
"C(87; 8, 22, 25)";4;2,93023;261;506718
"C(87; 9, 13, 19)";4;2,93023;261;506718
"C(87; 10, 11, 14)";4;2,93023;261;506718
"C(87; 10, 11, 17)";4;2,93023;261;506718
"C(87; 10, 17, 32)";4;2,93023;261;506718
"C(87; 10, 26, 33)";4;2,93023;261;506718
"C(87; 10, 28, 43)";4;2,93023;261;506718
"C(87; 12, 22, 30)";4;2,93023;261;506718
"C(87; 13, 30, 32)";4;2,93023;261;506718
"C(87; 13, 34, 43)";4;2,93023;261;506718
"C(87; 15, 16, 37)";4;2,93023;261;506718
"C(87; 15, 17, 22)";4;2,93023;261;506718
"C(87; 15, 23, 25)";4;2,93023;261;506718
"C(87; 16, 18, 28)";4;2,93023;261;506718
"C(87; 16, 19, 43)";4;2,93023;261;506718
"C(87; 16, 26, 30)";4;2,93023;261;506718
"C(87; 17, 23, 25)";4;2,93023;261;506718
"C(87; 17, 23, 33)";4;2,93023;261;506718
"C(87; 17, 24, 25)";4;2,93023;261;506718
"C(87; 17, 33, 39)";4;2,93023;261;506718
"C(87; 18, 19, 42)";4;2,93023;261;506718
"C(87; 18, 25, 42)";4;2,93023;261;506718
"C(87; 19, 20, 32)";4;2,93023;261;506718
"C(87; 19, 40, 43)";4;2,93023;261;506718
"C(87; 20, 22, 28)";4;2,93023;261;506718
"C(87; 20, 23, 34)";4;2,93023;261;506718
"C(87; 21, 23, 38)";4;2,93023;261;506718
"C(87; 21, 34, 41)";4;2,93023;261;506718
"C(87; 22, 25, 39)";4;2,93023;261;506718
"C(87; 23, 24, 27)";4;2,93023;261;506718
"C(87; 23, 26, 27)";4;2,93023;261;506718
"C(87; 23, 38, 40)";4;2,93023;261;506718
"C(87; 26, 31, 38)";4;2,93023;261;506718
"C(87; 27, 32, 35)";4;2,93023;261;506718
"C(87; 28, 33, 39)";4;2,93023;261;506718
"C(87; 30, 34, 43)";4;2,93023;261;506718
"C(87; 30, 37, 41)";4;2,93023;261;506718
"C(87; 31, 32, 35)";4;2,93023;261;506718
"C(87; 31, 32, 36)";4;2,93023;261;506718
"C(87; 31, 35, 40)";4;2,93023;261;506718
"C(87; 31, 40, 43)";4;2,93023;261;506718
"C(87; 33, 35, 41)";4;2,93023;261;506718
"C(87; 33, 39, 41)";4;2,93023;261;506718
"C(87; 34, 37, 39)";4;2,93023;261;506718
"C(87; 34, 37, 41)";4;2,93023;261;506718
